"V1" "V2" "V3" "V4" "V5"
"302" 0.824542548252071 -0.317917293599451 0.435115763097338 2.25608764482475 0.122474238037527
"303" -0.375557843349472 -0.00858622634767066 0.565130944493264 -1.62153710341954 1.11262300106207
"304" -0.506901423456033 0.282630209686379 -0.1405696966998 -0.49336594708641 0.185541808100419
"305" -0.502261522714296 0.578541677017036 -1.40560483056617 -0.634491673177601 0.65359385763908
"306" 1.31189368677208 -0.568909138375173 -0.00598422690575461 1.0651602866603 -1.3960345971153
"307" -0.8969741536337 2.04483661406649 -0.133435340370092 -1.73360915562896 -1.14895513439477
"308" 0.174697078933358 -0.170885642923803 -0.417021890973179 -0.627404653411089 -0.355227133206762
"309" 0.776286377785333 -1.46792102655728 -0.818913811767587 0.991094239445578 1.04145835471996
"310" 1.08356960574734 -0.282414932435133 0.207657445738524 1.04370196577841 -0.604541262128416
"311" -0.508623992857523 -0.192470036819952 1.66732342130794 0.231570740696746 -0.487266583822853
"312" 2.01348117376441 0.322514136230707 0.89770189832603 1.5771462096407 1.20318129939523
"313" -0.223103338705215 0.328654449440524 0.171031326625549 0.912842937206618 0.420510713562705
"314" -0.267286968070678 -0.381501910977117 0.289144546031011 -0.191140958419431 1.66410919028281
"315" 0.703030371487328 0.613230510657996 -2.1381162086715 -0.561761684365456 2.42114649346669
"316" -1.03521862590713 -0.683931941525141 -0.346227630987618 0.789930391598957 0.264430994566278
"317" -2.29200365157393 -0.624048811980754 -0.104657141428596 -0.530681111702681 0.885980157103601
"318" -1.72746833058218 0.57377660273709 0.245036531442639 0.536509226908769 1.14691616102497
"319" -0.7369063708342 -0.567848541255066 1.06997034971056 0.472628199202974 -1.46061484319575
"320" 2.30088142574379 -0.0414699943197055 0.292091777115787 -0.963055334650601 0.809932985759429
"321" -1.60741627481086 -0.0917888347193688 -1.03836196100768 1.41114279551198 1.02067879539472
"322" -0.045829844044093 -0.346975251602086 -1.5682719526547 0.546940889213288 0.59417782977458
"323" 0.876427982443451 -0.613725727586988 0.565050283601939 0.771482438645353 1.37865610470147
"324" -1.06094807612938 0.919052325511077 0.217210684346698 -0.351758257257967 -1.69596160240884
"325" 0.803628811188864 0.8000634730198 0.649850013793778 2.58650275422677 -1.2975992055897
"326" 2.8922120098727 -0.240162270238444 0.075906985127267 0.449401410296666 0.441009353337666
"327" -0.730958473829992 1.11553142246233 0.618837809098464 -0.201336559855759 -0.0515432128547446
"328" 0.136038230684709 0.733110575827857 -0.513420496164628 -1.21782606787507 1.10708386090708
"329" -0.887875294957975 -0.960116742032938 -1.80054828607361 0.854873003335076 -0.566374814104713
"330" -0.257472665266298 0.108468069707885 0.685630068719373 -0.795523250833719 1.16993107662617
"331" 0.787878186291918 -0.70115266457849 -0.315016272670077 -0.785143571545517 -1.36895144167166
"332" -0.0920821031109377 -0.504322513513748 1.43888116288528 -0.232130936737927 -0.714187716595005
"333" 1.31317421153029 1.26019874147663 -0.534948326799409 0.747183412663857 -0.132500200867061
"334" -0.658174443033459 -0.531731924922656 -0.311211366180924 0.739341430608552 1.22089530949718
"335" -0.938115128706599 0.474736250794184 1.36044944467834 -0.759482898752045 -1.600807449725
"336" -1.06780691189086 1.74048868945236 0.864180346613521 1.27876509765098 0.342026348053252
"337" -2.06276455832819 -0.138309740032735 1.79739069046415 -0.590371316717281 -0.196906821704927
"338" 0.779708459082197 1.37656799711122 -0.242068953736555 0.928922009509532 0.890226463578471
"339" -0.304261260591256 -0.258075334785863 -1.40092451529999 0.469540833411192 -0.261586173997577
"340" -0.605682695290376 1.31699929310799 -0.556346254432263 0.584304131469085 -0.155802484835284
"341" 0.407367374776206 0.195057923483278 1.96190094547587 0.268187103494645 -0.707093117994652
"342" -0.0781238704235594 1.21934300202973 0.963483634435329 -1.12333888508044 -1.10786674505771
"343" 0.924045586327 1.57730152201912 -0.587463292303702 0.0747290963456784 0.485128399103829
"344" 1.42347833531885 1.03767773124166 0.239714759116066 1.05245126789972 0.823021352120933
"345" 1.15144076300811 -1.04253522287549 -0.0771297926088874 -0.854379112404193 0.866884462201528
"346" -2.51766061541019 -0.43854653064101 0.368341374948926 1.89460585135811 -0.425214837236961
"347" 0.43302344282733 -0.0516465581651397 0.849361120127579 -0.407396243055991 0.44447568948299
"348" -1.2704299884966 -1.02004801647354 0.389010129570223 -0.0805548994438982 0.555047754812319
"349" -0.330311761230893 -0.543272939024469 0.108599496439255 0.774450595521174 -0.38444351371782
"350" -2.10305879802248 0.0272999168484077 -0.630012379887631 -0.218019824179833 -1.47652079849147
"351" 0.847723933876667 -1.17768408390228 1.28525023371907 -0.762261841600018 -0.363788319583269
"352" 0.199844709748304 0.60565362883106 -0.845381113791527 -1.91970540677873 0.125419674470693
"353" -0.829740667308173 -0.115783245045691 1.77635686484641 0.540626747646305 -0.356092403152711
"354" 0.922039506875743 0.449873936740164 -2.42344817226117 -0.0578036471252406 -1.06281314378687
"355" 0.5104776332203 -0.931779053528042 1.31631174464211 -0.151987672854893 -1.65652768766466
"356" 0.377562874655192 0.540929756263718 -0.00154840530264554 -0.950821693370561 2.39631353128158
"357" -0.865209157977515 1.28768957788184 1.07882420785246 0.676279658756685 0.0819502581570624
"358" -1.5921975981871 -1.981221154717 0.652849759204762 -1.15873935764549 -0.140541194523355
"359" -0.313451829076582 -1.64095865601435 0.68422666709649 0.125487557307725 0.192612842391661
"360" -0.813390022130141 1.08468986552767 1.44311026344345 0.71876259328215 0.184870017016989
"361" -1.05466497655805 -0.400888784072815 0.293309083739302 0.837529021234717 -0.221290728409572
"362" 0.248371655415856 -0.369567562531967 -0.70790829211811 -1.37092812294196 -0.517975270100915
"363" -0.0904122362146005 -0.47398722645809 0.584086709915002 1.8941412625258 0.521088550037972
"364" 0.342009055548627 2.1524805893874 -1.70479477612263 -0.59677499241997 -1.29477810437174
"365" 0.752516723732666 1.211118095891 1.26299518810216 0.15763199222098 1.22941406650554
"366" -0.644319787008451 1.23430218874666 0.612047376784259 -0.882557398871252 0.653571039438786
"367" -0.598997534457829 0.707754089140036 0.319691582921748 -0.157477796021397 -1.65679563535943
"368" 0.0956192709508324 1.39707706977506 -1.56564935384904 0.50514027370234 1.30555756204012
"369" -0.342003964964264 0.0844051845091921 -1.21742961651581 -1.57481725800149 0.518542566737533
"370" -0.132793136239822 -0.105804521674509 -0.25339962282884 -2.57287464422912 -0.0276069242767718
"371" -0.901423475577283 -0.0218191061506592 -0.789359856828763 -1.42519458061517 0.172765745263978
"372" 0.0432534431227285 0.00120371738320176 1.51522467769021 0.465797031801881 -0.963731637971717
"373" -1.97069059991283 -0.813713324351315 0.461104619267209 0.398196134585686 -1.51619778124172
"374" 0.687388853777111 -1.15535279184145 -1.13127844475255 0.396682767997546 1.46280500195563
"375" 0.810905601499215 1.13981269504327 0.724445394236941 0.849286309307854 -0.321370390619723
"376" 0.954521537928903 -1.70624596616864 -1.48121483644211 1.1120777030999 0.338494723717335
"377" 1.11926501667341 1.23917391728752 2.15240141230169 1.3566738865684 1.417145835498
"378" -0.000153346515250759 1.30257800609929 1.31654267279205 0.423279360120347 0.252557261334722
"379" -0.407412936245427 1.13196977407152 -0.0337997288412663 -1.3280124925118 -0.169681817958965
"380" -1.0559480060738 -0.716426158844498 -0.690190010919838 1.12445196830034 -2.39971578217027
"381" -0.670171390683524 0.426135540310825 0.108997776278943 0.559432043073604 -0.480213677339499
"382" -0.336863577271836 1.71462235418134 -0.142744483948516 -0.033482876446311 0.30015262057222
"383" 1.06047554285563 -0.927291856791083 0.528846636183485 -1.1744877724047 0.714431050074918
"384" -1.27996987675316 1.22051867945957 -1.34176844188987 -1.30269035691262 1.50542161686931
"385" 0.423531794071883 0.664875045767772 -0.182852322864557 -0.853496998501964 1.13774195433474
"386" -0.750550688035361 -1.05336489081992 0.638001275831203 -0.244848890709779 -0.687571274478499
"387" 0.127704262504788 -1.08292788291164 0.366645889644482 -0.21110396378607 -0.438713125055334
"388" 0.745884369325237 0.349834845773719 -0.608290351811957 0.257762422842926 -0.954842554453015
"389" 0.790787233301243 2.0010372592325 -0.758423181749114 -1.41308107072397 0.566894403233396
"390" 0.895576479278894 -0.16412185087617 -0.567205633657793 -1.14916659167985 -0.894228455642863
"391" -0.390180217436079 -0.309412308837522 -0.041191780609172 0.835759117728479 -0.835751172816164
"392" 0.084499119603944 -0.0656538608119683 -0.725506470185781 1.000868682541 -0.455372958822334
"393" 0.692921780221769 -0.695056968212785 1.2645036989994 1.57324529034374 -0.103937144180853
"394" -0.224208933196973 1.38227364168187 1.17608667916266 0.764776852950247 0.228352061222187
"395" -0.419830989084636 0.0850287216004444 -0.541728872957321 -1.56165243518847 1.26967454383335
"396" -1.63202650219588 1.00535180216248 0.229847159501285 0.881052502998224 0.281365828477533
"397" -1.6020082143619 0.691828512670589 -0.0283543618006347 1.49547583402438 1.00663184933843
"398" -0.254472265517264 -1.09746805504054 -0.55131801211509 -0.725106419273398 0.858276184004214
"399" -0.414391205383414 1.19265098182019 -0.484804988115816 -1.30086675204817 0.288715908415736
"400" 1.01577640936516 2.09217674005385 1.73238644678409 -1.41707269881856 1.49470373104755
"401" 0.241826462779733 0.339798968387065 -0.0230156227190146 -0.435593405744873 -0.505895216505805
"402" 0.331672934649609 0.357653377077519 1.33986495896125 0.164622222046425 0.792880178547221
"403" 0.108221758064561 0.0521416268251931 -0.705789464235121 -0.72318568293166 -0.0186596853886102
"404" 1.16049960167546 -1.17310273009609 -0.329083100194026 0.434840862033611 -0.204774472379788
"405" 0.519472668999809 -0.122666876588505 1.03849007340677 -0.0218523003315972 1.27546996977442
"406" 0.00269465626486828 0.879030586997358 0.535311327804194 -0.25386748890304 -0.637476737386489
"407" -1.17261798764541 -0.335135711658223 -0.996682328285007 -0.490103457760688 -1.83980237378733
"408" -0.267084501671736 -0.436030081608231 0.810786383585259 -0.720910264082435 0.426083563618707
"409" -0.767128661578546 -0.601498838952795 -0.185266584401586 -0.722007869987478 0.0149497123988076
"410" 1.25951552580227 0.839156260618531 0.307420583751478 -1.68260397547157 1.17198272278911
"411" 0.671832798205724 0.153300120042269 1.45017329952289 0.675702043960938 -0.956969381602321
"412" 1.67556517758967 -0.827172550287864 -0.158641449309223 -1.06071681089675 -0.189382313043573
"413" -0.622588026151169 0.697617683069604 -0.37253286073053 -0.50124010423042 0.79313381461896
"414" -0.838817820413849 0.989834941408091 0.34519880487979 -0.824715715378362 -0.599931224676489
"415" 0.804706295342222 0.808151275153402 0.297634762376326 -0.77769729327697 0.822589506836343
"416" -0.709736978802718 2.62487382172812 1.77016554951838 -0.751606494036813 -0.814071820495664
"417" 0.22957124870333 -0.517242914202338 -1.37424512274408 1.97134027609499 -0.163181571294545
"418" -0.332790058845084 0.00193195313605373 0.338635949847889 0.372556803838482 -0.547595963943041
"419" -1.37254843544568 1.27056710389783 -0.666842340758385 0.893841788520794 -0.915365204806033
"420" -0.303635721857223 -0.559206218280949 0.3784184124093 -0.532194811890935 2.11856541186766
"421" 0.340956948170398 -0.774108566346671 0.579704842889744 -1.37980021733975 1.29026659747543
"422" -0.539563798162669 0.587409730084401 -1.76818755645134 0.0435509471144135 -1.45608889963577
"423" 1.70165909407633 -0.117360384810651 -1.21621279960336 1.95936352798076 0.933502515136474
"424" -0.929496602126794 0.427368846183809 -0.372795153713171 -0.5409878984612 0.702276765096486
"425" -1.69094241970226 -0.660405329058083 -0.907011196290527 -0.824416859107994 0.56158458778769
"426" -0.518130603675747 -1.39186927867065 0.374560924760441 -1.20969125800326 1.29634095461068
"427" 1.87640123732443 -1.04653538329148 1.00891494680956 0.351407280499264 2.24827721832616
"428" 0.0333947114092801 -0.953562688886096 0.914576008456034 -0.48426690644524 0.301344395440159
"429" -0.742026013607761 -1.48013580620406 -0.0909351111629872 -0.972162808931281 -0.809792513253638
"430" -0.502493342356858 1.28039935986054 -1.28544603293488 1.37330157926141 -1.48815062678453
"431" 0.449771211142878 -0.60064439257914 0.644759367614261 1.36553629529022 -0.685232015757409
"432" -1.67218366191704 -0.0739245287001416 -0.769315688745426 -0.916901459432106 -2.03177752155191
"433" -0.226691920436203 -0.468850155218265 0.52307316113692 1.42356281449208 1.24587741403952
"434" 1.13110447924864 1.01907160180389 -0.891338993095812 0.819504986500242 -0.0593384641952729
"435" -0.447620776270166 2.55000231634554 -0.449766529428891 -0.796910532533242 -1.24637784415717
"436" 0.342105523268328 -0.614443627735094 -1.00858242174631 -0.830570776280039 0.391792137092497
"437" 0.0228124544641019 -0.0851738071155524 -0.370894272685901 0.207158122559578 0.0818307359518174
"438" -0.345201770128302 -0.871180729036026 1.61665104200479 -0.151555618769109 -0.0232320447472893
"439" 0.534814035378363 -1.18920330061613 -0.282693596840921 0.0793136949172957 -2.02196515983457
"440" 0.644193472733371 1.06638848496173 -0.53420969134308 1.29433571958823 -1.48926549030218
"441" -1.71622887077017 -0.275405744115314 0.180637943276361 -1.12351555020934 -0.056582490449182
"442" -1.15163612203707 -0.0830258898154772 1.04730598986967 -0.431787583661987 0.583960236209961
"443" -0.155190201711813 0.381269227553387 -1.62739148078975 0.212716370443438 -0.800777186785569
"444" -0.990144117165252 -1.06576871332509 -0.176854407791036 -0.300263998139348 -0.875740156498625
"445" -0.176644695054325 0.72294802284344 -0.363234778774549 -0.790978699958324 -0.280766437547357
"446" 1.89710089975797 -3.13518651876626 -1.4777462688502 -0.790705806300843 -0.209187659859814
"447" -1.2208647784889 -0.695610015475754 -1.30000118617873 0.870508706102596 1.5262387463604
"448" -0.634844005980005 0.417289953607487 0.350805375930814 0.363753124893168 2.00300534559745
"449" 0.533199395646983 -1.80988091644755 -1.16306271126012 0.324642489102897 -0.341737114596184
"450" -0.46856254143545 -1.36240534274884 -0.0729621217548351 2.29165194733968 0.505241094949799
"451" 1.01534388534026 -1.13350482162306 -0.143766945001018 0.0678867078084136 -0.476732617743162
"452" 0.373184321506797 0.151199978326515 -0.00951954555137827 0.35976266256041 -0.973030461775994
"453" 0.780228790732511 -0.140778007613573 -1.05547264948313 -0.986354702364836 -2.22279998224514
"454" -1.48644485492016 0.0788153084516671 -0.768829595846089 -0.286707886039696 -0.352505809146026
"455" 0.654686506218756 0.272118199431247 -0.406612783388973 1.12092082182347 0.226695751832896
"456" 0.814041315696584 0.741952537497829 -0.886787191088296 0.668783286850581 1.09913164713291
"457" -1.33225501850576 -2.07794040075083 0.0249075360571005 -1.02452791228555 -2.58299014338156
"458" -1.13560237611999 0.232538199861354 0.296900888073247 -0.333564153737786 0.753512384099805
"459" -0.415901654569156 -0.482086018611874 -1.01720157459474 1.5155510403823 0.777959405075646
"460" 0.723367135830034 0.942911078469103 1.51802445240352 1.08068090549312 1.21054264672934
"461" 1.15297685515543 -2.25060957801726 0.351603371973393 0.0127111499260327 -1.07662110163808
"462" 2.22145904852069 -0.0655466956575401 0.873513687467215 0.679202703611935 0.35534016946572
"463" 0.323685255800537 -1.12415067089091 -0.01821899808818 -0.127215194198355 -0.378378602620576
"464" 0.176398121530984 -0.343071712723758 -0.668307426384877 0.326473344879376 -0.276550269711088
"465" -0.464905788399858 2.57031741792269 -0.141805369520305 -0.528791466246659 -0.877790531818231
"466" -1.29981671048432 -1.45301096720652 -0.270061139087704 -0.616624273938239 0.0100505633038844
